204027.600000143,24.9770268104742,121.551179376962,23.645894953981,0.03623523682524,0.000360572010026008,341.029308197482
204027.700000048,24.9770267955062,121.551179358703,23.6437896713614,0.0216697750782773,0.00746122291946818,341.017847744914
204027.800000191,24.9770268112471,121.551179392088,23.6459008511156,0.0433380549448805,0.0149267810310109,341.029302666252
204027.900000095,24.9770268176124,121.551179357077,23.6456861244515,0.0108345143926209,0.00373169477779712,341.029307958672
204028,24.9770267663965,121.551179372192,23.6430988591164,0.0216690285226815,0.00746338974757646,341.029306900188
204028.100000143,24.9770268081265,121.551179338702,23.6428800681606,0.0216690285226815,0.00746338974757646,341.029306900188
204028.200000048,24.9770268638096,121.551179380407,23.6429892545566,0.0325035421276215,0.0111950851013203,341.029305136048
204028.300000191,24.9770268043302,121.551179375059,23.6444949973375,0.0254007233153657,-0.00337112409372297,341.029309058754
204028.400000095,24.9770268077983,121.551179390553,23.6458006957546,0.0325035421276215,0.0111950851013203,341.029305136048
204028.5,24.977026798214,121.551179401113,23.6445061387494,0.0216690285226815,0.00746338974757646,341.029306900188
204028.600000143,24.9770268157212,121.551179385752,23.6466977540404,0.0179373342552373,0.0182979035031003,341.029305447278
204028.700000048,24.9770267650195,121.55117941797,23.643717199564,0.043336560967265,0.0149311143876044,341.040761819985
204028.800000191,24.9770267800763,121.551179393299,23.6440054308623,0.0325046619609472,0.0111918348593893,341.017845981226
204028.900000095,24.9770267878451,121.551179382561,23.6427001357079,0.0254010596657027,-0.00336858392047686,341.040768213377
204029,24.9770268092906,121.551179371897,23.6428930768743,0.00710281985804131,0.0145662090176343,341.029307408631
204029.100000143,24.9770268214438,121.551179383725,23.6446961779147,0.0108345143926209,0.00373169477779712,341.029307958672
204029.200000048,24.977026767053,121.551179374231,23.6446995930746,0.0108345143926209,0.00373169477779712,341.029307958672
204029.300000191,24.9770268297387,121.551179369003,23.6449892465025,0.0325035421276215,0.0111950851013203,341.029305136048
204029.400000095,24.9770267886707,121.551179404511,23.6473087687045,0.0433380549448805,0.0149267810310109,341.029302666252
204029.5,24.9770268075407,121.551179378496,23.6460959520191,0.0216690285226815,0.00746338974757646,341.029306900188
204029.600000143,24.9770267924958,121.551179403124,23.6469077104703,0.047069749456883,0.00409226899830135,341.029306630555
204029.700000048,24.9770268154442,121.551179387794,23.6445985827595,0.0216690285226815,0.00746338974757646,341.029306900188
204029.800000191,24.9770268297279,121.551179376056,23.643692035228,0.0254007233153657,-0.00337112409372297,341.029309058754
204029.900000095,24.9770268100464,121.551179366041,23.6421906482428,0.0216690285226815,0.00746338974757646,341.029306900188
204030,24.9770268027907,121.551179379856,23.6435970971361,0.0254007233153657,-0.00337112409372297,341.029309058754
204030.100000143,24.9770267986163,121.551179377054,23.6472965674475,0.0254007233153657,-0.00337112409372297,341.029309058754
204030.200000048,24.9770267605822,121.5511793891,23.6478063706309,0.0325035421276215,0.0111950851013203,341.029305136048
204030.300000191,24.9770267809281,121.551179379561,23.6406998420134,0.0108345143926209,0.00373169477779712,341.029307958672
204030.400000095,24.9770267825118,121.551179367589,23.6459949314594,0.0216690285226815,0.00746338974757646,341.029306900188
204030.5,24.9770268047322,121.551179400102,23.6452048840001,0.0216690285226815,0.00746338974757646,341.029306900188
204030.600000143,24.9770268057392,121.551179385282,23.6444988660514,0.0216690285226815,0.00746338974757646,341.029306900188
204030.700000048,24.977026809424,121.551179412982,23.6417093416676,0.0108345143926209,0.00373169477779712,341.029307958672
204030.800000191,24.977026803429,121.551179374946,23.6437950665131,0.00710281985804131,0.0145662090176343,341.029307408631
204030.900000095,24.9770268156611,121.551179364925,23.6419894648716,0.00710281985804131,0.0145662090176343,341.029307408631
204031,24.9770267674518,121.551179392271,23.645406701602,0.021668281533765,0.00746555642624359,341.040766055004
204031.100000143,24.9770267599193,121.551179366041,23.64649730362,0.0216690285226815,0.00746338974757646,341.029306900188
204031.200000048,24.9770267807231,121.551179388358,23.6450033942237,0.0216690285226815,0.00746338974757646,341.029306900188
204031.300000191,24.9770268028003,121.551179393851,23.6439026482403,0.0325035421276215,0.0111950851013203,341.029305136048
204031.400000095,24.9770268071224,121.551179388585,23.64239997603,0.0108345143926209,0.00373169477779712,341.029307958672
204031.5,24.9770267501725,121.551179342636,23.6433892827481,0.00373169471116476,-0.0108345144155709,341.029308664328
204031.600000143,24.977026781605,121.55117938854,23.643903340213,0.0216697750782773,0.00746122291946818,341.017847744914
204031.700000048,24.9770267971813,121.551179394982,23.6437038360164,0.0216690285226815,0.00746338974757646,341.029306900188
204031.800000191,24.9770267764928,121.551179371728,23.6440973505378,0.0108345143926209,0.00373169477779712,341.029307958672
204031.900000095,24.9770267858075,121.551179377212,23.6433982895687,0.0108345143926209,0.00373169477779712,341.029307958672
